ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
15.231650,0.291311,-33.683982,0.137092,0.636114,0.718257,0.383481,0.517752,0.210314,0.419627,0.501194,0.072999,285.050303,19.551062,136.935094,20.010101,220.350188,18.904137,1.105965,0.459040,0.646925
15.347626,0.591008,-33.526692,0.222433,0.426326,1.315664,0.383140,0.803504,0.003780,0.895348,0.004222,0.393509,210.444269,19.880524,114.080532,20.208359,161.131952,19.243965,0.964394,0.327835,0.636559
15.103061,0.193740,-33.761095,0.091488,0.495982,0.335675,0.104757,0.312523,0.132257,0.274129,0.482464,0.132919,551.435431,18.834629,274.086061,19.256670,432.937777,18.170856,1.085814,0.422041,0.663773
15.599127,0.077514,-33.922890,0.047828,0.274301,0.162686,-0.096140,0.143245,-0.018445,0.104949,-0.175751,0.081493,1672.734189,17.629799,683.539223,18.264479,1424.318338,16.877903,1.386576,0.634680,0.751896
15.186622,0.460872,-33.627389,0.175584,0.132613,0.846536,0.739292,0.706020,-0.067254,0.654443,-0.102765,0.312873,230.192537,19.783138,115.321708,20.196611,180.639376,19.119888,1.076723,0.413473,0.663250
15.031598,0.134733,-33.681260,0.075798,-0.209698,0.268781,-0.239299,0.262996,0.181903,0.180325,1.008753,0.025156,748.079663,18.503496,365.069255,18.945450,643.837884,17.739979,1.205471,0.441954,0.763517
15.031598,0.134733,-33.681260,0.075798,-0.209698,0.268781,-0.239299,0.262996,0.181903,0.180325,1.008753,0.025156,748.079663,18.503496,365.069255,18.945450,643.837884,17.739979,1.205471,0.441954,0.763517
15.165428,0.137562,-33.599232,0.076192,0.494503,0.237595,-0.414535,0.311443,0.218675,0.235604,0.928150,0.096600,817.844923,18.406689,371.320774,18.927015,655.307753,17.720806,1.206209,0.520327,0.685883
15.034070,0.561813,-33.723799,0.272253,0.090690,1.029457,-0.804514,0.981033,1.611187,0.745661,2.160749,0.001839,127.234702,20.426851,nan,nan,nan,nan,nan,nan,nan
15.260800,0.247187,-33.773898,0.123148,0.552368,0.549232,-0.597736,0.443750,0.091429,0.398060,0.229685,0.129279,392.106528,19.204855,188.660646,19.662186,299.132226,18.572262,1.089924,0.457331,0.632593
14.929160,0.321727,-33.535823,0.159380,-0.405016,0.865637,0.050878,0.522968,0.618486,0.392272,1.576676,0.149855,280.953216,19.566780,137.158288,20.008333,221.293975,18.899496,1.108837,0.441553,0.667284
15.134069,0.184715,-33.833776,0.098309,0.548149,0.327903,-0.351331,0.334213,0.309576,0.265708,1.165097,0.066187,505.417577,18.929239,232.361271,19.435978,398.104747,18.261927,1.174051,0.506739,0.667313
15.185226,0.316628,-33.598229,0.137421,0.972497,0.869937,-0.418339,0.500752,-0.180532,0.474167,-0.380736,0.201399,322.753955,19.416187,160.242214,19.839445,259.885528,18.724964,1.114481,0.423258,0.691223
15.094772,0.352792,-33.624405,0.157119,0.644051,0.896573,0.304614,0.556938,-0.439894,0.462695,-0.950722,0.076960,228.870250,19.789392,125.542328,20.104412,168.564959,19.195002,0.909410,0.315020,0.594391
15.106417,0.646302,-33.736556,0.332407,-0.585777,1.070231,0.697605,1.297370,-1.362828,0.996332,-1.367845,0.137652,118.784714,20.501465,86.444773,20.509541,107.747219,19.680904,0.828636,0.008076,0.820560
15.106417,0.646302,-33.736556,0.332407,-0.585777,1.070231,0.697605,1.297370,-1.362828,0.996332,-1.367845,0.137652,118.784714,20.501465,86.444773,20.509541,107.747219,19.680904,0.828636,0.008076,0.820560
15.014299,0.347543,-33.680343,0.168996,-0.890627,0.756480,-0.698091,0.584469,0.417648,0.440595,0.947918,0.067929,239.962635,19.738007,139.295417,19.991547,194.180416,19.041407,0.950140,0.253540,0.696600
15.014299,0.347543,-33.680343,0.168996,-0.890627,0.756480,-0.698091,0.584469,0.417648,0.440595,0.947918,0.067929,239.962635,19.738007,139.295417,19.991547,194.180416,19.041407,0.950140,0.253540,0.696600
15.576282,0.089527,-33.626663,0.053334,-0.162235,0.166430,-0.358675,0.164416,0.273658,0.126022,2.171516,0.034513,1441.479324,17.791346,633.492142,18.347034,1184.948167,17.077671,1.269363,0.555689,0.713675
15.105200,0.622560,-33.816272,0.367408,0.387235,1.266981,1.394321,1.326345,-0.419692,1.086077,-0.386429,0.177324,107.372346,20.611135,91.132380,20.452206,64.496117,20.238087,0.214119,-0.158930,0.373049
14.957022,0.749351,-33.615048,0.407252,0.241356,1.683151,0.098846,1.408199,-0.141852,0.968018,-0.146539,-0.029772,95.157064,20.742264,59.029595,20.923714,74.127387,20.086973,0.836740,0.181450,0.655291
15.106675,0.751207,-33.692917,0.301919,0.384200,1.080788,-1.482827,1.069187,-0.465344,1.212453,-0.383804,0.351673,163.465392,20.154800,113.880323,20.210266,104.316102,19.716042,0.494225,0.055466,0.438759
15.099173,0.514776,-33.832714,0.268948,-0.367063,0.811396,0.686727,1.005262,0.381223,0.803030,0.474730,0.214169,167.086948,20.131010,94.555369,20.412172,118.905154,19.573917,0.838255,0.281162,0.557093
15.081043,0.169728,-33.598738,0.092544,0.257508,0.316745,-0.325439,0.322259,0.265719,0.252273,1.053299,0.074351,504.407548,18.931412,234.828559,19.424511,393.228582,18.275307,1.149204,0.493099,0.656105
15.607633,0.185156,-33.621383,0.115745,0.372961,0.349974,-0.193767,0.357371,0.227485,0.276575,0.822508,0.072034,464.596119,19.020678,209.279067,19.549574,369.250702,18.343616,1.205957,0.528896,0.677061
15.193970,0.457162,-33.601278,0.260895,0.551995,0.772446,0.951929,0.970104,-1.049962,0.883282,-1.188705,0.208478,156.150786,20.204506,112.816600,20.220455,97.020964,19.794756,0.425699,0.015949,0.409750
15.108774,0.600303,-33.787084,0.308187,0.885009,1.080585,1.043478,1.128248,0.131345,0.856070,0.153428,0.140555,110.874088,20.576290,81.205267,20.577427,108.946714,19.668884,0.908543,0.001137,0.907406
15.167650,0.355118,-33.684161,0.169343,0.383789,0.894501,-0.361127,0.640241,-0.061322,0.512666,-0.119614,0.089917,225.890880,19.803619,117.580665,20.175549,166.112128,19.210917,0.964632,0.371929,0.592703
14.898334,0.156980,-33.570652,0.097969,0.191292,0.285437,-0.480963,0.294532,-0.291279,0.231345,-1.259072,0.085501,589.690746,18.761805,272.114288,19.264509,473.613978,18.073359,1.191151,0.502705,0.688446
15.151081,0.349779,-33.602157,0.148211,0.415859,0.968036,-0.129828,0.540865,-0.523650,0.486273,-1.076864,0.133029,276.304720,19.584894,143.828358,19.956778,215.723637,18.927176,1.029602,0.371883,0.657719
15.116683,0.311174,-33.775985,0.145906,0.725833,0.707886,-1.988437,0.508471,0.619734,0.431117,1.437509,0.067018,273.126981,19.597454,147.903356,19.926443,216.538317,18.923082,1.003361,0.328989,0.674372
15.116683,0.311174,-33.775985,0.145906,0.725833,0.707886,-1.988437,0.508471,0.619734,0.431117,1.437509,0.067018,273.126981,19.597454,147.903356,19.926443,216.538317,18.923082,1.003361,0.328989,0.674372
15.053965,0.442073,-33.701602,0.179938,0.545655,1.116599,0.674066,0.632917,-1.095592,0.584759,-1.873580,0.135567,213.734052,19.863682,nan,nan,nan,nan,nan,nan,nan
15.053965,0.442073,-33.701602,0.179938,0.545655,1.116599,0.674066,0.632917,-1.095592,0.584759,-1.873580,0.135567,213.734052,19.863682,nan,nan,nan,nan,nan,nan,nan
15.053965,0.442073,-33.701602,0.179938,0.545655,1.116599,0.674066,0.632917,-1.095592,0.584759,-1.873580,0.135567,213.734052,19.863682,nan,nan,nan,nan,nan,nan,nan
15.069107,0.490157,-33.682195,0.257802,-0.313655,0.919865,0.617910,0.933615,0.331707,0.617513,0.537166,-0.043733,138.703883,20.333143,106.710025,20.280874,76.593901,20.051434,0.229441,-0.052269,0.281710
15.085304,0.434129,-33.697392,0.228089,0.727798,0.811445,1.921624,0.823808,-0.518740,0.629011,-0.824691,0.092240,158.454287,20.188606,91.857665,20.443600,129.652151,19.479971,0.963629,0.254993,0.708635
15.085304,0.434129,-33.697392,0.228089,0.727798,0.811445,1.921624,0.823808,-0.518740,0.629011,-0.824691,0.092240,158.454287,20.188606,91.857665,20.443600,129.652151,19.479971,0.963629,0.254993,0.708635
15.121720,0.422311,-33.830550,0.210247,0.247565,0.801928,-0.130103,0.767557,-0.387306,0.614521,-0.630256,0.138373,165.317094,20.142570,85.824975,20.517353,116.485289,19.596243,0.921110,0.374783,0.546328
15.387168,0.126603,-33.727761,0.069933,0.243462,0.242592,-0.274391,0.238941,-0.202598,0.185289,-1.093419,0.045939,817.622104,18.406984,364.012419,18.948597,644.525295,17.738819,1.209778,0.541613,0.668165
15.036171,0.423261,-33.725329,0.223292,-0.743729,0.789915,0.294722,0.761568,-0.023892,0.585088,-0.040835,0.030343,157.746511,20.193466,100.430281,20.346727,117.340105,19.588305,0.758423,0.153261,0.605162
14.948842,0.241528,-33.540348,0.120141,-0.912227,0.623506,-0.112632,0.395516,0.124761,0.294788,0.423223,0.156834,410.839503,19.154184,198.919540,19.604694,314.086625,18.519297,1.085398,0.450510,0.634888
14.985282,0.461835,-33.731375,0.262233,0.593860,0.877555,0.448616,0.864769,0.168387,0.636188,0.264682,0.077844,137.147261,20.345398,82.435535,20.561102,108.400075,19.674347,0.886755,0.215704,0.671051
14.985282,0.461835,-33.731375,0.262233,0.593860,0.877555,0.448616,0.864769,0.168387,0.636188,0.264682,0.077844,137.147261,20.345398,82.435535,20.561102,108.400075,19.674347,0.886755,0.215704,0.671051
15.074228,0.136978,-33.687476,0.072173,-0.007123,0.269854,-0.327516,0.239802,0.038362,0.176144,0.217787,-0.071708,801.272967,18.428915,369.562404,18.932169,665.958197,17.703302,1.228867,0.503254,0.725613
15.074228,0.136978,-33.687476,0.072173,-0.007123,0.269854,-0.327516,0.239802,0.038362,0.176144,0.217787,-0.071708,801.272967,18.428915,369.562404,18.932169,665.958197,17.703302,1.228867,0.503254,0.725613
15.074228,0.136978,-33.687476,0.072173,-0.007123,0.269854,-0.327516,0.239802,0.038362,0.176144,0.217787,-0.071708,801.272967,18.428915,369.562404,18.932169,665.958197,17.703302,1.228867,0.503254,0.725613
15.074228,0.136978,-33.687476,0.072173,-0.007123,0.269854,-0.327516,0.239802,0.038362,0.176144,0.217787,-0.071708,801.272967,18.428915,369.562404,18.932169,665.958197,17.703302,1.228867,0.503254,0.725613
15.490710,0.124246,-33.714181,0.076260,0.014782,0.257023,-0.143152,0.234365,0.002703,0.176189,0.015340,0.044653,824.317623,18.398129,364.909622,18.945925,661.201357,17.711086,1.234838,0.547796,0.687042
15.033404,0.081598,-33.702613,0.044161,0.676475,0.160374,-1.073840,0.141888,-0.189629,0.110856,-1.710596,-0.019473,1649.738314,17.644829,766.226849,18.140495,1330.199865,16.952127,1.188368,0.495667,0.692701
15.033404,0.081598,-33.702613,0.044161,0.676475,0.160374,-1.073840,0.141888,-0.189629,0.110856,-1.710596,-0.019473,1649.738314,17.644829,766.226849,18.140495,1330.199865,16.952127,1.188368,0.495667,0.692701
15.081427,0.398232,-33.776076,0.200419,0.280458,0.817765,0.501356,0.712070,0.333053,0.591080,0.563465,0.061683,188.485549,20.000170,126.539971,20.095819,156.159016,19.278002,0.817818,0.095650,0.722168
15.129489,0.717902,-33.634029,0.299348,-0.153967,0.991761,1.379327,1.066455,-0.742243,1.101651,-0.673755,0.344451,124.627952,20.449327,96.205974,20.393383,62.197654,20.277485,0.115898,-0.055944,0.171843
15.133140,0.146273,-33.683971,0.074907,0.075514,0.272704,-0.131470,0.244061,0.134286,0.200645,0.669273,0.062604,702.906238,18.571123,327.031208,19.064915,562.099892,17.887386,1.177528,0.493792,0.683737
15.072314,0.071233,-33.685669,0.036634,-0.017359,0.139288,-0.042085,0.119416,-0.081929,0.091383,-0.896536,-0.057660,2273.838712,17.296467,871.474303,18.000751,2033.456689,16.491333,1.509418,0.704285,0.805134
15.072314,0.071233,-33.685669,0.036634,-0.017359,0.139288,-0.042085,0.119416,-0.081929,0.091383,-0.896536,-0.057660,2273.838712,17.296467,871.474303,18.000751,2033.456689,16.491333,1.509418,0.704285,0.805134
15.072314,0.071233,-33.685669,0.036634,-0.017359,0.139288,-0.042085,0.119416,-0.081929,0.091383,-0.896536,-0.057660,2273.838712,17.296467,871.474303,18.000751,2033.456689,16.491333,1.509418,0.704285,0.805134
14.995097,0.344508,-33.722522,0.178757,0.573813,0.871345,-0.595305,0.590836,-0.349624,0.446362,-0.783275,0.062008,241.668212,19.730316,135.151299,20.024338,208.730153,18.962957,1.061380,0.294022,0.767359
14.995097,0.344508,-33.722522,0.178757,0.573813,0.871345,-0.595305,0.590836,-0.349624,0.446362,-0.783275,0.062008,241.668212,19.730316,135.151299,20.024338,208.730153,18.962957,1.061380,0.294022,0.767359
14.995097,0.344508,-33.722522,0.178757,0.573813,0.871345,-0.595305,0.590836,-0.349624,0.446362,-0.783275,0.062008,241.668212,19.730316,135.151299,20.024338,208.730153,18.962957,1.061380,0.294022,0.767359
14.995097,0.344508,-33.722522,0.178757,0.573813,0.871345,-0.595305,0.590836,-0.349624,0.446362,-0.783275,0.062008,241.668212,19.730316,135.151299,20.024338,208.730153,18.962957,1.061380,0.294022,0.767359
14.995097,0.344508,-33.722522,0.178757,0.573813,0.871345,-0.595305,0.590836,-0.349624,0.446362,-0.783275,0.062008,241.668212,19.730316,135.151299,20.024338,208.730153,18.962957,1.061380,0.294022,0.767359
14.995097,0.344508,-33.722522,0.178757,0.573813,0.871345,-0.595305,0.590836,-0.349624,0.446362,-0.783275,0.062008,241.668212,19.730316,135.151299,20.024338,208.730153,18.962957,1.061380,0.294022,0.767359
14.962643,0.685084,-33.694933,0.371670,0.058555,1.190374,0.600713,1.390827,-0.752048,0.938618,-0.801229,-0.020226,100.673719,20.681076,56.489479,20.971470,88.352989,19.896366,1.075104,0.290394,0.784710
14.962643,0.685084,-33.694933,0.371670,0.058555,1.190374,0.600713,1.390827,-0.752048,0.938618,-0.801229,-0.020226,100.673719,20.681076,56.489479,20.971470,88.352989,19.896366,1.075104,0.290394,0.784710
15.013193,0.382863,-33.528888,0.214518,0.303645,0.747912,-0.494029,0.698202,0.825046,0.573715,1.438076,0.107441,172.850087,20.094193,100.291975,20.348223,116.627945,19.594913,0.753309,0.254030,0.499279
15.123197,0.620116,-33.740813,0.364710,-0.531229,1.374035,-0.880297,1.409406,0.001720,1.048751,0.001640,0.055716,104.990693,20.635489,64.399034,20.829189,77.004723,20.045626,0.783564,0.193701,0.589863
15.126973,0.673692,-33.645552,0.339162,0.047675,1.215157,1.765041,1.276904,-0.377708,1.030927,-0.366377,0.241846,103.294134,20.653177,68.182841,20.767200,88.385562,19.895967,0.871233,0.114023,0.757210
15.131358,0.132876,-33.602821,0.070700,0.173157,0.228787,-0.196613,0.230480,0.189319,0.203950,0.928261,0.140143,802.335160,18.427477,382.648918,18.894386,631.879657,17.760334,1.134052,0.466909,0.667143
14.917051,0.682583,-33.661031,0.366068,0.979583,1.181862,0.666246,1.249557,-0.005346,0.866946,-0.006167,0.064407,103.548298,20.650509,76.987282,20.635342,93.900363,19.830252,0.805090,-0.015167,0.820257
15.105466,0.145399,-33.777266,0.074491,0.290186,0.267427,0.136103,0.258110,0.029157,0.199455,0.146181,0.039551,724.693364,18.537979,319.862108,19.088982,588.342962,17.837843,1.251139,0.551003,0.700136
15.208122,0.163396,-33.853674,0.083697,-0.088041,0.292873,-0.304470,0.344254,-0.050795,0.241671,-0.210182,0.057694,568.254032,18.802010,259.864597,19.314520,457.724588,18.110409,1.204111,0.512510,0.691601
15.120838,0.152007,-33.602574,0.076751,0.231344,0.269463,-0.091589,0.269055,0.010049,0.215586,0.046613,0.043195,660.595490,18.638527,313.115155,19.112127,529.191149,17.952888,1.159239,0.473600,0.685638
15.119867,0.640698,-33.686453,0.310244,0.539450,1.294755,2.113829,1.123699,-1.878650,0.848727,-2.213490,-0.000424,111.749752,20.567749,70.417854,20.732182,92.607929,19.845299,0.886883,0.164433,0.722450
15.051031,0.464801,-33.627901,0.271906,0.009188,0.839321,-1.714628,1.056146,0.116052,0.689903,0.168214,-0.005584,141.768874,20.309414,80.815229,20.582655,112.461970,19.634405,0.948250,0.273241,0.675009
15.004986,0.452048,-33.726069,0.218853,-0.996430,1.297219,1.888950,0.714187,-3.718531,0.553759,-6.715072,0.062479,241.794574,19.729750,193.388168,19.635313,304.267844,18.553780,1.081533,-0.094437,1.175970
15.056756,0.122017,-33.601411,0.059766,-0.018679,0.196939,-0.166396,0.202302,0.076846,0.178107,0.431462,0.108809,1040.268095,18.145502,454.123516,18.708454,852.344527,17.435383,1.273071,0.562952,0.710119
14.991472,0.414287,-33.680534,0.222262,-0.364432,0.901404,0.534280,0.735684,-0.058664,0.524746,-0.111796,0.056800,167.615068,20.127583,125.885124,20.101452,103.816324,19.721256,0.380196,-0.026131,0.406326
14.931024,0.956567,-33.659633,0.524437,0.257714,1.712514,-0.042344,2.386895,-2.313396,1.275502,-1.813713,0.043260,84.330399,20.873405,58.300380,20.937210,72.663666,20.108627,0.828583,0.063805,0.764778
15.087275,0.101320,-33.601599,0.049333,0.292694,0.169224,-0.084552,0.162261,0.089056,0.145958,0.610149,0.142014,1353.905660,17.859394,586.515568,18.430689,1124.818969,17.134212,1.296476,0.571295,0.725182
14.947533,0.291064,-33.671234,0.159010,0.163810,0.678542,-0.633960,0.533276,-0.252196,0.364771,-0.691382,0.046576,269.162008,19.613331,136.433911,20.014082,209.482321,18.959051,1.055031,0.400751,0.654280
15.100926,0.263661,-33.851323,0.127596,0.878409,0.584335,-0.161077,0.443427,-0.190177,0.378276,-0.502745,0.059936,336.540659,19.370771,169.935529,19.775679,245.739961,18.785730,0.989948,0.404907,0.585041
15.100926,0.263661,-33.851323,0.127596,0.878409,0.584335,-0.161077,0.443427,-0.190177,0.378276,-0.502745,0.059936,336.540659,19.370771,169.935529,19.775679,245.739961,18.785730,0.989948,0.404907,0.585041
15.077916,0.286609,-33.777700,0.140064,0.421477,0.664647,-0.721596,0.484539,0.302172,0.396709,0.761696,0.028979,302.420204,19.486839,157.566112,19.857731,228.919846,18.862711,0.995020,0.370892,0.624128
15.457503,0.364450,-33.736752,0.184296,-0.234015,0.863901,-0.721414,0.610972,0.314925,0.498881,0.631264,0.074298,247.540523,19.704250,134.962483,20.025856,177.542002,19.138668,0.887188,0.321606,0.565582
14.996536,0.336529,-33.681559,0.170367,0.316177,0.852694,-0.113046,0.581140,-0.503840,0.452659,-1.113067,0.051966,236.965146,19.751654,123.160910,20.125206,192.657719,19.049953,1.075253,0.373552,0.701700
14.996536,0.336529,-33.681559,0.170367,0.316177,0.852694,-0.113046,0.581140,-0.503840,0.452659,-1.113067,0.051966,236.965146,19.751654,123.160910,20.125206,192.657719,19.049953,1.075253,0.373552,0.701700
15.158470,0.220863,-33.684767,0.105868,-0.069155,0.533359,-0.110167,0.358715,-0.209728,0.310211,-0.676082,0.086011,413.605674,19.146900,202.764898,19.583906,315.293231,18.515133,1.068773,0.437006,0.631767
15.052190,0.344542,-33.698714,0.145535,0.103659,0.776845,-0.379379,0.501362,-0.561788,0.424860,-1.322292,0.042425,277.498333,19.580215,152.097097,19.896086,211.653695,18.947855,0.948231,0.315870,0.632360
15.052190,0.344542,-33.698714,0.145535,0.103659,0.776845,-0.379379,0.501362,-0.561788,0.424860,-1.322292,0.042425,277.498333,19.580215,152.097097,19.896086,211.653695,18.947855,0.948231,0.315870,0.632360
15.052190,0.344542,-33.698714,0.145535,0.103659,0.776845,-0.379379,0.501362,-0.561788,0.424860,-1.322292,0.042425,277.498333,19.580215,152.097097,19.896086,211.653695,18.947855,0.948231,0.315870,0.632360
15.103218,0.458324,-33.851869,0.255622,-0.542675,0.788562,-1.334958,0.904403,1.338394,0.739821,1.809078,0.150937,148.364386,20.260042,117.417454,20.177057,90.006098,19.876240,0.300817,-0.082985,0.383802
15.053768,0.250257,-33.624601,0.115433,0.202901,0.663116,0.528620,0.403945,-0.155986,0.329404,-0.473541,0.148623,378.713993,19.242588,181.728722,19.702829,304.399687,18.553310,1.149519,0.460241,0.689278
15.112657,0.218892,-33.604912,0.097272,0.775722,0.406031,0.428320,0.336596,-0.246220,0.315161,-0.781252,0.139177,446.082978,19.064827,232.128822,19.437065,383.199294,18.303358,1.133707,0.372238,0.761469
15.075707,0.396112,-33.739545,0.211513,-0.352996,0.630221,0.478572,0.732437,0.078622,0.624049,0.125987,0.097346,169.938519,20.112637,111.312085,20.235033,133.559483,19.447733,0.787300,0.122396,0.664904
15.075707,0.396112,-33.739545,0.211513,-0.352996,0.630221,0.478572,0.732437,0.078622,0.624049,0.125987,0.097346,169.938519,20.112637,111.312085,20.235033,133.559483,19.447733,0.787300,0.122396,0.664904
