ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
39.976172,0.196756,-34.356025,0.302761,0.574660,0.391292,0.914077,0.654524,0.457461,0.402845,1.135576,-0.318877,232.348039,19.773018,121.786254,20.137392,210.680451,18.952860,1.184532,0.364374,0.820158
39.850421,0.582370,-34.578735,0.841615,-0.016833,1.281227,-1.660988,1.757094,-0.469472,1.025395,-0.457845,-0.232070,98.613974,20.703520,82.163724,20.564688,95.071507,19.816793,0.747894,-0.138832,0.886726
40.022869,0.113893,-34.694299,0.151000,-0.247898,0.227014,-0.434932,0.307236,0.219538,0.223638,0.981667,-0.281076,513.987924,18.910984,222.199402,19.484531,475.688742,18.068613,1.415918,0.573547,0.842371
39.931573,0.162575,-34.594289,0.239404,0.458486,0.314196,-0.622943,0.460314,-0.047374,0.344666,-0.137448,-0.185403,313.764326,19.446857,160.149748,19.840073,294.316924,18.589882,1.250191,0.393215,0.856976
40.055043,0.980907,-34.790940,1.257015,-0.710780,2.163273,0.856821,2.888811,-3.011348,1.706714,-1.764413,-0.623953,83.835128,20.879801,64.003515,20.835878,73.550925,20.095449,0.740429,-0.043922,0.784351
40.144424,0.131542,-34.164061,0.199910,0.590526,0.250629,-1.524782,0.423465,0.208196,0.287629,0.723835,-0.360877,470.619257,19.006691,200.370851,19.596802,446.213649,18.138063,1.458738,0.590111,0.868628
39.785407,0.260896,-34.617564,0.351651,-0.373898,0.503026,-1.933402,0.726542,-0.226686,0.516754,-0.438674,-0.126117,189.466936,19.994532,137.948427,20.002096,175.252717,19.152758,0.849339,0.007565,0.841774
40.155336,1.381572,-34.576300,1.581632,-0.765659,3.041124,-0.632409,3.858418,1.035245,1.863873,0.555426,-0.776336,84.827802,20.867020,68.479499,20.762487,83.121712,19.962633,0.799854,-0.104532,0.904387
39.966720,0.276093,-34.389251,0.424411,-0.082308,0.489040,-0.564750,0.912472,-0.230578,0.533185,-0.432453,0.005209,227.620404,19.795338,115.419599,20.195690,194.115566,19.041769,1.153921,0.400352,0.753569
39.966720,0.276093,-34.389251,0.424411,-0.082308,0.489040,-0.564750,0.912472,-0.230578,0.533185,-0.432453,0.005209,227.620404,19.795338,115.419599,20.195690,194.115566,19.041769,1.153921,0.400352,0.753569
40.001763,0.419534,-34.522262,0.559979,-0.005206,0.798344,-0.783190,1.195521,0.914420,0.742737,1.231150,0.221426,165.364320,20.142262,93.072376,20.429337,173.060837,19.166424,1.262913,0.287075,0.975838
39.953663,0.224397,-34.507914,0.362162,0.964287,0.455647,-1.931499,0.747342,-0.535419,0.484967,-1.104033,-0.158066,220.967470,19.827545,nan,nan,nan,nan,nan,nan,nan
39.845005,0.324958,-34.494886,0.354664,0.177450,0.736060,-0.377836,0.919410,-0.339318,0.531271,-0.638692,-0.438690,229.566363,19.786095,nan,nan,nan,nan,nan,nan,nan
40.149645,0.121100,-34.184610,0.187223,0.592196,0.238257,-0.560383,0.382974,0.194888,0.255940,0.761458,-0.417349,545.825758,18.845730,217.471423,19.507883,496.286563,18.022589,1.485294,0.662153,0.823141
39.861108,0.395246,-34.553670,0.511936,0.680922,0.829805,-1.284408,1.161069,0.826361,0.703281,1.175009,-0.082258,126.660457,20.431763,100.558516,20.345341,124.904742,19.520473,0.824867,-0.086422,0.911289
39.810013,0.466328,-34.556207,0.662580,0.085780,0.996291,0.807769,1.424257,-2.211898,0.911385,-2.426963,-0.286724,107.969888,20.605108,77.880092,20.622822,95.615573,19.810598,0.812223,0.017714,0.794510
40.161064,0.299905,-34.206795,0.478904,-0.455864,0.633072,-0.385715,0.994953,-0.698785,0.631560,-1.106442,-0.454483,168.132240,20.124239,102.001385,20.329872,147.130792,19.342661,0.987211,0.205633,0.781578
39.789943,0.172234,-34.556336,0.240250,-0.245532,0.331764,-0.088829,0.502757,-0.183709,0.345442,-0.531809,-0.177267,279.682106,19.571705,157.381837,19.859001,270.499369,18.681505,1.177496,0.287296,0.890200
39.930988,0.466921,-34.673454,0.618392,0.525929,0.988641,1.319743,1.275900,0.550738,0.836554,0.658342,-0.253155,114.960391,20.536995,84.117343,20.539175,95.347050,19.813652,0.725523,0.002180,0.723343
40.091428,0.097638,-34.422595,0.150547,0.381776,0.190814,-0.240444,0.298627,-0.198446,0.201968,-0.982560,-0.268610,690.973137,18.589712,333.989610,19.042055,704.602616,17.642059,1.399996,0.452343,0.947653
40.129663,0.170706,-34.695062,0.226252,0.761056,0.337855,-1.420496,0.470176,0.420872,0.308341,1.364956,-0.272767,380.671729,19.236990,177.081812,19.730953,340.885315,18.430399,1.300554,0.493963,0.806591
39.834758,0.245359,-34.648629,0.339054,0.633319,0.477017,-1.521491,0.706347,0.460953,0.514259,0.896344,-0.217001,187.151670,20.007881,106.166139,20.286423,173.303048,19.164904,1.121519,0.278542,0.842978
39.800042,0.458639,-34.649696,0.690154,0.586986,0.964841,-2.127672,1.383806,1.748401,0.902408,1.937485,-0.188341,107.492141,20.609924,79.814556,20.596184,92.664526,19.844637,0.751547,-0.013741,0.765287
39.800042,0.458639,-34.649696,0.690154,0.586986,0.964841,-2.127672,1.383806,1.748401,0.902408,1.937485,-0.188341,107.492141,20.609924,79.814556,20.596184,92.664526,19.844637,0.751547,-0.013741,0.765287
40.034691,0.167903,-34.418771,0.247125,0.356069,0.331254,-0.941001,0.499657,0.026561,0.334647,0.079371,-0.290728,324.018584,19.411942,178.836707,19.720247,324.754704,18.483032,1.237215,0.308306,0.928909
40.034691,0.167903,-34.418771,0.247125,0.356069,0.331254,-0.941001,0.499657,0.026561,0.334647,0.079371,-0.290728,324.018584,19.411942,178.836707,19.720247,324.754704,18.483032,1.237215,0.308306,0.928909
39.884136,0.256722,-34.535020,0.365425,0.941935,0.525929,0.576148,0.764063,0.880596,0.512986,1.716608,-0.142152,185.310917,20.018614,124.349090,20.114782,172.127815,19.172293,0.942490,0.096169,0.846321
39.884136,0.256722,-34.535020,0.365425,0.941935,0.525929,0.576148,0.764063,0.880596,0.512986,1.716608,-0.142152,185.310917,20.018614,124.349090,20.114782,172.127815,19.172293,0.942490,0.096169,0.846321
40.135877,0.946814,-34.516250,1.114583,-0.106116,1.851394,1.599717,2.382671,0.359024,1.406512,0.255258,-0.650586,88.749238,20.817955,73.399087,20.687162,73.847881,20.091074,0.596088,-0.130793,0.726881
40.027046,0.270827,-34.536273,0.374652,0.299535,0.547662,0.405447,0.776193,-0.359843,0.519636,-0.692491,-0.225078,176.427573,20.071949,144.727792,19.950008,211.414492,18.949083,1.000925,-0.121941,1.122866
40.027046,0.270827,-34.536273,0.374652,0.299535,0.547662,0.405447,0.776193,-0.359843,0.519636,-0.692491,-0.225078,176.427573,20.071949,144.727792,19.950008,211.414492,18.949083,1.000925,-0.121941,1.122866
39.853435,0.160586,-34.504803,0.250453,0.155163,0.327582,-0.643930,0.515064,-0.079233,0.343597,-0.230599,-0.158197,297.612511,19.504238,165.210482,19.806293,309.576200,18.535002,1.271292,0.302055,0.969236
39.853435,0.160586,-34.504803,0.250453,0.155163,0.327582,-0.643930,0.515064,-0.079233,0.343597,-0.230599,-0.158197,297.612511,19.504238,165.210482,19.806293,309.576200,18.535002,1.271292,0.302055,0.969236
39.879194,0.126975,-34.489718,0.182485,0.172046,0.254367,-0.639376,0.391341,-0.337836,0.251769,-1.341852,-0.268959,458.059561,19.036060,205.876026,19.567373,404.794847,18.243832,1.323542,0.531313,0.792229
39.879194,0.126975,-34.489718,0.182485,0.172046,0.254367,-0.639376,0.391341,-0.337836,0.251769,-1.341852,-0.268959,458.059561,19.036060,205.876026,19.567373,404.794847,18.243832,1.323542,0.531313,0.792229
40.248434,0.106963,-34.218370,0.159207,0.815768,0.207078,-1.130429,0.310183,-0.139952,0.218657,-0.640049,-0.330720,545.456078,18.846466,200.236830,19.597528,500.722976,18.012926,1.584602,0.751062,0.833540
39.990164,0.151433,-34.392478,0.234336,-0.554271,0.300474,0.550144,0.482235,-0.973649,0.328797,-2.961242,-0.327490,403.611233,19.173458,187.922333,19.666443,374.999365,18.326843,1.339600,0.492985,0.846615
39.990164,0.151433,-34.392478,0.234336,-0.554271,0.300474,0.550144,0.482235,-0.973649,0.328797,-2.961242,-0.327490,403.611233,19.173458,187.922333,19.666443,374.999365,18.326843,1.339600,0.492985,0.846615
40.197803,0.358228,-34.337192,0.539298,-0.661773,0.790906,0.329901,1.161575,0.446303,0.681393,0.654986,-0.441428,140.956408,20.315653,92.402737,20.437176,120.675324,19.557875,0.879301,0.121523,0.757778
39.987950,0.152077,-34.392712,0.240878,0.758078,0.296868,-1.355844,0.477101,0.056704,0.332925,0.170322,-0.325650,387.039732,19.218977,203.199438,19.581581,361.280610,18.367308,1.214273,0.362604,0.851669
39.987950,0.152077,-34.392712,0.240878,0.758078,0.296868,-1.355844,0.477101,0.056704,0.332925,0.170322,-0.325650,387.039732,19.218977,203.199438,19.581581,361.280610,18.367308,1.214273,0.362604,0.851669
40.097785,0.096947,-34.215926,0.145728,0.403405,0.187186,-0.504775,0.294789,0.051479,0.202898,0.253720,-0.378674,802.757900,18.426905,296.160052,19.172571,750.525196,17.573507,1.599064,0.745667,0.853397
40.003755,0.091909,-34.374679,0.149770,0.461560,0.183392,0.169436,0.302724,0.154812,0.197639,0.783311,-0.354807,745.803576,18.506805,290.526844,19.193422,706.349957,17.639370,1.554052,0.686617,0.867435
40.003755,0.091909,-34.374679,0.149770,0.461560,0.183392,0.169436,0.302724,0.154812,0.197639,0.783311,-0.354807,745.803576,18.506805,290.526844,19.193422,706.349957,17.639370,1.554052,0.686617,0.867435
40.067994,0.113016,-34.702546,0.147301,0.341400,0.223865,-0.540787,0.303021,-0.156444,0.215900,-0.724612,-0.290247,508.980505,18.921614,206.437550,19.564417,471.820455,18.077478,1.486938,0.642803,0.844135
40.081829,0.103465,-34.416448,0.162021,0.309409,0.202353,-0.575218,0.317371,-0.143439,0.215954,-0.664209,-0.317095,565.909131,18.806499,233.969361,19.428492,536.348909,17.938301,1.490191,0.621992,0.868198
40.081829,0.103465,-34.416448,0.162021,0.309409,0.202353,-0.575218,0.317371,-0.143439,0.215954,-0.664209,-0.317095,565.909131,18.806499,233.969361,19.428492,536.348909,17.938301,1.490191,0.621992,0.868198
39.845716,0.043513,-34.488880,0.060354,0.214473,0.086379,-0.228083,0.128551,-0.036758,0.086347,-0.425704,-0.235341,1957.832558,17.458927,737.349734,18.182205,1962.651569,16.529812,1.652393,0.723278,0.929115
39.879748,0.177054,-34.508862,0.250645,0.861030,0.361956,-0.842255,0.548760,0.115226,0.354944,0.324630,-0.254168,313.248374,19.448643,170.061468,19.774874,306.791350,18.544813,1.230061,0.326231,0.903830
39.879748,0.177054,-34.508862,0.250645,0.861030,0.361956,-0.842255,0.548760,0.115226,0.354944,0.324630,-0.254168,313.248374,19.448643,170.061468,19.774874,306.791350,18.544813,1.230061,0.326231,0.903830
39.879748,0.177054,-34.508862,0.250645,0.861030,0.361956,-0.842255,0.548760,0.115226,0.354944,0.324630,-0.254168,313.248374,19.448643,170.061468,19.774874,306.791350,18.544813,1.230061,0.326231,0.903830
39.886547,0.196946,-34.563044,0.272878,0.235208,0.381592,-1.642034,0.562651,0.332134,0.396094,0.838524,-0.163385,245.063696,19.715168,141.315258,19.975916,181.432435,19.115133,0.860783,0.260748,0.600035
39.886547,0.196946,-34.563044,0.272878,0.235208,0.381592,-1.642034,0.562651,0.332134,0.396094,0.838524,-0.163385,245.063696,19.715168,141.315258,19.975916,181.432435,19.115133,0.860783,0.260748,0.600035
40.043852,0.294251,-34.411266,0.461153,0.128529,0.641678,1.068294,0.933584,-0.004750,0.578171,-0.008216,-0.325238,163.394296,20.155273,113.272879,20.216074,141.140169,19.387793,0.828281,0.060801,0.767481
40.043852,0.294251,-34.411266,0.461153,0.128529,0.641678,1.068294,0.933584,-0.004750,0.578171,-0.008216,-0.325238,163.394296,20.155273,113.272879,20.216074,141.140169,19.387793,0.828281,0.060801,0.767481
40.088450,0.407349,-34.464931,0.564635,0.053131,0.954560,-0.945448,1.334450,0.956032,0.736495,1.298084,-0.328050,128.643891,20.414892,83.856535,20.542545,108.115853,19.677197,0.865349,0.127653,0.737696
40.059868,0.165900,-34.447353,0.243689,-0.168107,0.327901,0.010911,0.494287,-0.430556,0.328926,-1.308977,-0.272816,299.558521,19.497162,169.982182,19.775379,282.958084,18.632614,1.142765,0.278217,0.864548
40.059868,0.165900,-34.447353,0.243689,-0.168107,0.327901,0.010911,0.494287,-0.430556,0.328926,-1.308977,-0.272816,299.558521,19.497162,169.982182,19.775379,282.958084,18.632614,1.142765,0.278217,0.864548
40.081485,0.112332,-34.399142,0.174630,0.583778,0.220543,-0.437265,0.341887,-0.258365,0.242310,-1.066257,-0.255666,544.985893,18.847403,228.518546,19.454084,501.231493,18.011824,1.442261,0.606682,0.835579
40.081485,0.112332,-34.399142,0.174630,0.583778,0.220543,-0.437265,0.341887,-0.258365,0.242310,-1.066257,-0.255666,544.985893,18.847403,228.518546,19.454084,501.231493,18.011824,1.442261,0.606682,0.835579
39.926486,0.142861,-34.789281,0.179763,0.413406,0.268048,-0.930548,0.349701,-0.336122,0.265550,-1.265758,-0.316806,402.595967,19.176191,175.477224,19.740837,346.914621,18.411364,1.329473,0.564646,0.764828
39.980042,0.044813,-34.424002,0.068838,0.400614,0.088144,-0.563825,0.137196,-0.068786,0.100472,-0.684626,-0.340627,2213.565082,17.325636,487.467987,18.631523,2691.074374,16.187105,2.444418,1.305887,1.138531
40.151085,0.084327,-34.364003,0.136879,0.122614,0.158309,0.048618,0.251290,-0.208646,0.182672,-1.142186,-0.412220,906.897764,18.294470,370.390588,18.929739,825.930085,17.469563,1.460176,0.635269,0.824907
39.890009,0.177803,-34.559344,0.239392,-0.201456,0.334593,-0.259784,0.498818,-0.060130,0.354591,-0.169575,-0.177269,345.935534,19.340878,210.545663,19.543022,340.773325,18.430756,1.112267,0.202145,0.910122
39.904329,0.243021,-34.435962,0.357851,0.699295,0.513761,-0.327116,0.797680,0.144780,0.475526,0.304463,-0.240922,173.940097,20.087366,123.325896,20.123753,161.541800,19.241207,0.882545,0.036386,0.846159
40.004348,0.122618,-34.654676,0.172923,0.947055,0.243663,-1.081000,0.350017,0.171692,0.255266,0.672602,-0.253652,591.300043,18.758846,295.908101,19.173496,576.806090,17.859344,1.314152,0.414650,0.899502
40.087284,0.821488,-34.248248,1.261867,-0.253815,1.449064,1.134980,2.615549,1.056260,1.747417,0.604469,-0.299308,80.263454,20.927071,55.523842,20.990189,77.729277,20.035458,0.954731,0.063118,0.891613
39.908788,1.287205,-34.417724,1.796057,0.905568,2.584233,-1.214329,3.942846,-0.929532,2.777198,-0.334701,-0.531849,78.331624,20.953524,69.088418,20.752874,93.226006,19.838078,0.914797,-0.200649,1.115446
39.928884,0.084831,-34.790341,0.111522,-0.011551,0.157667,0.057655,0.215566,-0.196393,0.165141,-1.189241,-0.298632,888.929743,18.316196,327.621761,19.062956,855.959841,17.430786,1.632170,0.746759,0.885410
40.149808,0.143689,-34.362274,0.216235,0.069781,0.272086,0.035885,0.428192,-0.218005,0.288386,-0.755951,-0.381139,427.742434,19.110411,173.347717,19.754093,379.366595,18.314272,1.439821,0.643682,0.796139
40.037200,0.256336,-34.486872,0.401118,0.524129,0.529562,0.813248,0.797608,-0.666330,0.516936,-1.288999,-0.279124,187.700097,20.004705,130.896997,20.059065,198.900386,19.015331,1.043734,0.054359,0.989374
40.058475,0.087540,-34.792487,0.115724,0.190099,0.162833,-0.031738,0.234201,-0.147044,0.172130,-0.854262,-0.183399,795.812491,18.436338,303.736633,19.145145,753.457286,17.569273,1.575872,0.708807,0.867065
40.035643,0.201375,-34.414983,0.305632,0.077122,0.395981,-0.857769,0.616204,0.215606,0.411151,0.524395,-0.333421,234.394479,19.763496,129.420349,20.071383,232.597054,18.845409,1.225973,0.307886,0.918087
40.035643,0.201375,-34.414983,0.305632,0.077122,0.395981,-0.857769,0.616204,0.215606,0.411151,0.524395,-0.333421,234.394479,19.763496,129.420349,20.071383,232.597054,18.845409,1.225973,0.307886,0.918087
40.134541,0.345411,-34.639964,0.432151,0.218008,0.857831,-0.449119,1.065778,0.360818,0.558368,0.646201,-0.412406,154.318183,20.217323,90.871352,20.455320,127.520091,19.497974,0.957346,0.237997,0.719349
39.868749,0.121172,-34.507616,0.165643,0.026569,0.236022,-0.350567,0.343110,-0.302130,0.252026,-1.198805,-0.270662,477.484673,18.990967,252.220838,19.346935,467.146616,18.088287,1.258648,0.355968,0.902679
39.868749,0.121172,-34.507616,0.165643,0.026569,0.236022,-0.350567,0.343110,-0.302130,0.252026,-1.198805,-0.270662,477.484673,18.990967,252.220838,19.346935,467.146616,18.088287,1.258648,0.355968,0.902679
39.836559,0.123825,-34.601397,0.168831,0.878644,0.224420,-0.371767,0.334228,0.116757,0.257951,0.452633,-0.209236,493.243476,18.955713,220.713501,19.491816,465.468125,18.092196,1.399620,0.536102,0.863518
40.163409,0.162421,-34.540970,0.226948,0.449197,0.331679,-0.008253,0.483869,-0.231767,0.319166,-0.726165,-0.371390,349.523813,19.329674,181.155644,19.706259,301.791219,18.562653,1.143606,0.376585,0.767021
39.848805,0.096747,-34.693505,0.130383,0.146557,0.186614,0.036480,0.261072,-0.144317,0.190228,-0.758653,-0.277486,732.935128,18.525702,296.382631,19.171757,694.347879,17.657978,1.513779,0.646055,0.867723
39.848805,0.096747,-34.693505,0.130383,0.146557,0.186614,0.036480,0.261072,-0.144317,0.190228,-0.758653,-0.277486,732.935128,18.525702,296.382631,19.171757,694.347879,17.657978,1.513779,0.646055,0.867723
39.887935,0.666249,-34.565931,1.130754,-0.613648,1.501242,-1.866901,2.016538,0.076535,1.623624,0.047138,-0.225477,86.753050,20.842653,78.067596,20.620211,85.573871,19.931067,0.689144,-0.222443,0.911587
39.887935,0.666249,-34.565931,1.130754,-0.613648,1.501242,-1.866901,2.016538,0.076535,1.623624,0.047138,-0.225477,86.753050,20.842653,78.067596,20.620211,85.573871,19.931067,0.689144,-0.222443,0.911587
39.958841,0.116507,-34.696933,0.158045,0.543476,0.218500,-0.499544,0.305885,0.271440,0.233969,1.160155,-0.264892,552.858703,18.831831,225.934197,19.466433,499.253137,18.016117,1.450315,0.634602,0.815714
39.880391,0.217980,-34.514402,0.312375,0.048168,0.444776,-0.007783,0.654679,-0.808070,0.448375,-1.802217,-0.230832,204.434809,19.911978,128.809244,20.076521,200.217027,19.008167,1.068354,0.164543,0.903811
39.916194,0.356275,-34.642994,0.447925,-0.486466,0.817760,1.499249,1.040151,0.766864,0.615601,1.245716,-0.252144,154.026994,20.219374,384.654727,18.888710,93.001474,19.840696,-0.951986,-1.330664,0.378677
40.019222,0.125941,-34.750044,0.166539,0.617112,0.251961,-0.735013,0.351112,-0.543394,0.240944,-2.255270,-0.288108,478.694289,18.988220,220.614115,19.492306,409.793425,18.230507,1.261799,0.504086,0.757713
40.374317,0.127147,-34.422641,0.174282,0.971170,0.238893,-0.874587,0.362725,0.269438,0.250682,1.074818,-0.396019,473.035177,19.001133,189.608266,19.656746,401.683078,18.252211,1.404535,0.655613,0.748922
39.845467,0.106407,-34.488294,0.151515,0.500249,0.212786,-0.795726,0.322021,-0.168189,0.209864,-0.801418,-0.218150,531.358558,18.874897,275.025015,19.252958,529.409865,17.952440,1.300518,0.378061,0.922457
40.382850,0.115808,-34.108587,0.166446,0.379272,0.217954,-0.243588,0.324431,-0.194124,0.234832,-0.826651,-0.184159,501.175599,18.938391,214.639366,19.522114,421.063546,18.201052,1.321062,0.583723,0.737339
40.328270,0.122716,-34.567810,0.164173,0.323327,0.241882,-0.907882,0.340388,-0.619963,0.248610,-2.493716,-0.334474,559.183758,18.819479,229.693421,19.448517,528.332291,17.954653,1.493864,0.629038,0.864826
39.869256,0.083839,-34.524065,0.109530,0.050421,0.171019,0.060734,0.231680,-0.201241,0.160784,-1.251619,-0.261090,1090.998254,18.093805,426.736127,18.775990,1115.390130,17.143353,1.632637,0.682184,0.950453
39.869256,0.083839,-34.524065,0.109530,0.050421,0.171019,0.060734,0.231680,-0.201241,0.160784,-1.251619,-0.261090,1090.998254,18.093805,426.736127,18.775990,1115.390130,17.143353,1.632637,0.682184,0.950453
39.869256,0.083839,-34.524065,0.109530,0.050421,0.171019,0.060734,0.231680,-0.201241,0.160784,-1.251619,-0.261090,1090.998254,18.093805,426.736127,18.775990,1115.390130,17.143353,1.632637,0.682184,0.950453
39.906031,0.435088,-34.549708,0.511420,0.585849,0.995214,-1.674730,1.272157,-0.044645,0.697903,-0.063971,-0.299902,153.442735,20.223499,134.111902,20.032721,178.014917,19.135778,0.896942,-0.190779,1.087721
40.058773,0.064468,-34.382770,0.102809,0.598353,0.125936,-0.327491,0.197670,0.115681,0.141813,0.815728,-0.284157,1062.456667,18.122587,401.966793,18.840912,1049.495952,17.209469,1.631443,0.718325,0.913118
