ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
100.320074,0.174592,-50.918902,0.167238,0.731809,0.211827,-0.164144,0.201537,0.064735,0.173793,0.372482,0.095140,460.299113,19.029766,203.358118,19.567888,356.190724,18.368689,1.199200,0.538122,0.661077
100.311397,0.316890,-50.912862,0.313550,0.227490,0.456928,0.759920,0.423486,0.219097,0.325501,0.673106,0.069299,219.408795,19.834232,101.290367,20.324621,161.605909,19.226753,1.097868,0.490389,0.607479
100.309297,0.433544,-50.924170,0.436424,0.603933,0.559976,0.412248,0.622653,-0.279291,0.426281,-0.655179,0.075080,146.959630,20.269371,71.866478,20.697226,96.176350,19.790224,0.907001,0.427855,0.479147
100.379125,0.437037,-50.901308,0.557977,0.367758,0.590986,0.576328,0.712010,0.278821,0.477242,0.584233,0.084191,149.350771,20.251848,71.035268,20.709858,89.750056,19.865309,0.844549,0.458010,0.386539
100.358223,0.405701,-50.891941,0.420245,0.967746,0.565248,-0.432259,0.526587,0.737352,0.423837,1.739707,0.167028,146.648092,20.271675,76.232153,20.633196,97.540281,19.774935,0.858261,0.361521,0.496740
100.368941,0.232717,-50.883557,0.236878,0.391415,0.347295,0.599724,0.302976,-0.052580,0.254957,-0.206229,0.132626,273.533102,19.594843,115.917841,20.178167,196.608959,19.013887,1.164280,0.583324,0.580956
100.373047,0.379500,-50.888314,0.403882,0.664227,0.486082,-0.043479,0.522472,-0.936076,0.407655,-2.296242,0.031583,137.667082,20.340292,76.978846,20.622614,95.220791,19.801065,0.821548,0.282322,0.539227
100.411258,0.386206,-50.909620,0.406245,0.636338,0.510271,0.086884,0.486631,-0.197351,0.405759,-0.486375,-0.067986,162.643110,20.159277,101.534545,20.322008,111.993210,19.624916,0.697092,0.162731,0.534361
100.441793,0.398658,-50.891203,0.516475,0.199293,0.512795,-0.539002,0.600941,-0.249532,0.485089,-0.514404,0.010438,142.632471,20.301821,75.997374,20.636545,102.433339,19.721792,0.914753,0.334724,0.580029
100.445523,0.317613,-50.888934,0.366513,0.866679,0.412906,-0.736517,0.425442,0.233716,0.357495,0.653760,0.044240,165.536041,20.140135,85.989715,20.502426,120.441354,19.545956,0.956470,0.362291,0.594179
100.439452,0.319697,-50.884146,0.353487,0.249272,0.458291,-0.461573,0.404455,-0.011844,0.373045,-0.031749,0.100379,180.979122,20.043295,96.479852,20.377451,126.341103,19.494034,0.883417,0.334156,0.549261
100.437649,0.113973,-50.880266,0.118591,0.142641,0.151662,0.255661,0.143143,0.090842,0.122968,0.738751,0.078406,678.761572,18.608074,298.840921,19.149942,556.366310,17.884493,1.265450,0.541868,0.723581
100.474870,0.359561,-50.875471,0.418687,-0.172018,0.471257,0.438840,0.470427,0.492335,0.409842,1.201281,0.065405,152.768550,20.227282,78.602399,20.599953,104.827030,19.696712,0.903240,0.372671,0.530569
100.471553,0.956772,-50.878754,1.690323,0.915017,1.070697,-0.486341,1.918697,0.331109,1.218985,0.271627,-0.051056,82.811474,20.892141,45.696573,21.188833,49.113819,20.519886,0.668947,0.296692,0.372255
100.477164,0.360384,-50.874800,0.415937,0.946173,0.480385,-0.345810,0.523635,-0.527037,0.413890,-1.273373,0.061540,144.635086,20.286682,78.613181,20.599804,101.439234,19.732380,0.867424,0.313122,0.554302
100.497796,0.158324,-50.861912,0.156626,0.847843,0.207188,0.231116,0.195458,0.151386,0.163512,0.925839,0.115423,492.805473,18.955679,214.842265,19.508244,380.585211,18.296766,1.211477,0.552565,0.658913
100.456128,0.182894,-50.874386,0.189207,0.552759,0.256786,0.349355,0.220083,0.112900,0.199469,0.566002,0.147408,374.092082,19.254921,164.830516,19.795948,281.767000,18.623171,1.172777,0.541027,0.631750
100.464979,0.368673,-50.864975,0.429022,0.742122,0.471856,-0.461349,0.514523,0.455609,0.413388,1.102134,0.066031,155.045821,20.211216,83.332563,20.536505,116.251914,19.584394,0.952110,0.325289,0.626822
100.417339,0.132944,-50.875924,0.131985,0.445446,0.177360,0.411036,0.166558,-0.147366,0.137660,-1.070508,0.118125,555.534087,18.825590,226.550025,19.450632,453.266757,18.107010,1.343622,0.625042,0.718580
100.413687,0.434274,-50.873239,0.464593,0.019670,0.560761,0.610040,0.576177,-0.713863,0.465335,-1.534084,0.020164,131.733761,20.388124,61.565204,20.865204,90.806076,19.852608,1.012596,0.477079,0.535517
100.439188,0.362794,-50.866836,0.392167,0.625888,0.501161,0.544907,0.510665,-0.153146,0.395205,-0.387510,0.057601,160.691457,20.172384,81.867093,20.555769,115.349033,19.592861,0.962908,0.383385,0.579523
100.441664,0.082738,-50.850138,0.076974,0.418146,0.109249,0.248329,0.097510,0.063166,0.082214,0.768313,0.095095,1429.489163,17.799416,575.864784,18.437740,1222.588351,17.029696,1.408045,0.638325,0.769720
100.354721,0.104531,-50.879961,0.118337,0.461279,0.135981,0.211914,0.140465,0.037614,0.115475,0.325733,0.038375,815.048941,18.409409,351.127020,18.974882,662.253001,17.695335,1.279547,0.565474,0.714073
100.303478,0.182221,-50.905542,0.180820,0.506405,0.235975,0.065827,0.246833,0.148117,0.181788,0.814779,-0.030067,430.617007,19.102139,186.662645,19.660898,331.290912,18.447372,1.213526,0.558760,0.654766
100.306373,0.044354,-50.906942,0.042884,0.548983,0.056421,0.096365,0.055063,-0.064119,0.044908,-1.427771,0.008185,3761.104605,16.749079,827.512254,18.044106,4396.195542,15.640203,2.403903,1.295027,1.108876
100.320884,0.378424,-50.897933,0.356487,0.818933,0.521339,-0.171164,0.459165,-0.022925,0.377466,-0.060733,0.138643,179.739384,20.050758,81.629714,20.558922,133.283590,19.435953,1.122969,0.508163,0.614805
100.320814,0.358999,-50.894939,0.386431,0.324091,0.473453,0.844802,0.476012,-0.490411,0.377513,-1.299057,0.007854,155.180012,20.210278,89.660157,20.457043,102.502384,19.721060,0.735983,0.246765,0.489218
100.326382,0.382467,-50.888538,0.410771,0.605392,0.506604,0.082841,0.493822,0.315451,0.393430,0.801795,0.052646,155.909545,20.205185,103.861237,20.297409,125.118686,19.504591,0.792818,0.092224,0.700594
100.324901,0.806258,-50.883800,0.925115,0.513466,1.195003,0.074903,1.084937,1.166453,0.906847,1.286273,0.089288,104.026289,20.644508,74.675257,20.655600,64.945962,20.216515,0.439085,0.011091,0.427994
100.325157,0.114257,-50.886468,0.125958,0.277618,0.149902,0.034696,0.158614,-0.006731,0.121425,-0.055437,0.098855,680.791825,18.604832,309.340153,19.112452,555.343571,17.886492,1.225960,0.507620,0.718340
100.327366,0.066501,-50.886550,0.069983,0.431070,0.087713,0.296358,0.086525,-0.110515,0.070273,-1.572645,0.050769,1657.233011,17.638908,643.640761,18.316933,1463.629242,16.834318,1.482615,0.678024,0.804590
100.346823,0.212650,-50.887912,0.224731,0.313338,0.301451,0.012118,0.270676,0.331004,0.226639,1.460487,0.180060,319.685310,19.425560,152.172249,19.882704,238.206088,18.805513,1.077190,0.457144,0.620047
100.349601,0.508603,-50.885796,0.628333,-0.180698,0.629133,1.885731,0.892950,0.510792,0.554169,0.921726,-0.007549,109.546988,20.588366,53.146767,21.024851,65.980431,20.199358,0.825493,0.436485,0.389008
100.360166,0.343981,-50.880927,0.425101,0.689754,0.454771,0.019713,0.576895,0.319499,0.399026,0.800696,0.059864,152.199746,20.231333,74.404834,20.659540,109.709637,19.647284,1.012257,0.428207,0.584049
100.359179,0.510665,-50.882331,0.586928,0.307516,0.690517,1.051128,0.828395,0.401667,0.534741,0.751143,0.025905,130.003713,20.402477,71.947034,20.696011,102.793254,19.717983,0.978027,0.293533,0.684494
100.362421,0.201619,-50.882431,0.222805,0.921269,0.287148,-0.224195,0.294928,-0.291925,0.224156,-1.302329,0.118123,341.564788,19.353683,221.274867,19.476212,365.570799,18.340467,1.135744,0.122528,1.013216
100.375047,0.336277,-50.875501,0.416588,-0.047767,0.449954,0.141933,0.528844,0.095097,0.393227,0.241837,-0.034205,161.601093,20.166256,88.193741,20.474947,99.894569,19.749041,0.725906,0.308691,0.417215
100.373294,0.336348,-50.853104,0.354505,0.848537,0.421968,0.129306,0.461928,-0.311540,0.359290,-0.867099,-0.012291,174.862330,20.080626,87.541752,20.483004,112.167431,19.623228,0.859776,0.402378,0.457397
100.293655,0.437607,-50.879956,0.541071,-0.828152,0.633162,1.488388,0.656076,0.472668,0.526530,0.897705,0.162052,154.871127,20.212440,85.436618,20.509432,91.521108,19.844091,0.665340,0.296991,0.368349
100.300701,0.411480,-50.866198,0.461634,0.938993,0.504394,0.517413,0.611762,0.927731,0.453966,2.043614,-0.008682,148.485540,20.258156,82.495175,20.547470,97.236779,19.778318,0.769152,0.289314,0.479837
100.301677,0.146397,-50.864472,0.153425,0.240421,0.197923,0.223285,0.198237,-0.003125,0.151659,-0.020605,0.118377,471.691638,19.003222,220.885250,19.478125,361.071654,18.353912,1.124212,0.474903,0.649309
100.314915,0.399720,-50.854912,0.472837,-0.512928,0.571128,-0.620689,0.617221,-0.103785,0.442641,-0.234467,0.097286,159.015370,20.183769,93.663624,20.409615,103.645973,19.709015,0.700600,0.225845,0.474754
100.345864,0.353608,-50.856758,0.437222,-0.065773,0.486338,1.072558,0.598861,-0.383897,0.410217,-0.935838,0.049037,150.589237,20.242882,88.886410,20.466454,126.832583,19.489819,0.976635,0.223572,0.753063
100.361829,0.389337,-50.846721,0.466988,-0.430693,0.569687,0.680364,0.620444,0.274099,0.444985,0.615974,0.085503,147.257939,20.267170,75.068761,20.649895,106.906202,19.675388,0.974506,0.382725,0.591782
100.368843,0.398147,-50.847463,0.482938,0.978338,0.595981,1.070247,0.682251,0.061577,0.468436,0.131453,0.159142,144.185718,20.290062,80.754378,20.570627,101.984344,19.726562,0.844065,0.280565,0.563499
100.348061,0.360036,-50.841625,0.429401,0.315908,0.458730,0.321029,0.546802,-0.275237,0.384591,-0.715662,0.115267,158.696871,20.185946,72.786212,20.683420,109.260086,19.651741,1.031679,0.497475,0.534204
100.370335,0.348905,-50.830614,0.442462,-0.129400,0.477905,0.219015,0.574149,0.090112,0.421674,0.213701,0.022306,157.217242,20.196115,89.757738,20.455862,104.921541,19.695734,0.760128,0.259747,0.500381
100.370699,0.371900,-50.826891,0.419361,-0.704177,0.501592,0.629760,0.515080,0.028415,0.406314,0.069932,0.067289,140.173253,20.320704,72.068150,20.694183,92.204247,19.836018,0.858166,0.373480,0.484686
100.391775,0.422397,-50.850281,0.496315,0.846358,0.607060,-0.237703,0.690036,0.921487,0.448520,2.054505,0.004271,138.031017,20.337425,79.805357,20.583462,87.683182,19.890604,0.692858,0.246037,0.446821
100.395601,0.361567,-50.849433,0.404775,0.009540,0.487720,-0.527383,0.516880,0.540896,0.398351,1.357836,0.087689,142.397835,20.303608,91.429318,20.435829,108.410135,19.660221,0.775608,0.132221,0.643387
100.411608,0.345926,-50.844251,0.384009,0.456656,0.451953,0.598480,0.479472,0.242213,0.372083,0.650964,0.067091,157.349460,20.195204,71.588002,20.701441,106.921563,19.675232,1.026209,0.506237,0.519972
100.403702,0.056845,-50.835317,0.057442,0.453316,0.076729,0.069097,0.072278,-0.019444,0.059483,-0.326878,0.069946,1957.028218,17.458374,755.120080,18.143501,1712.948652,16.663534,1.479967,0.685127,0.794840
100.394863,0.197526,-50.852443,0.205483,0.652468,0.282848,-0.219642,0.247489,0.459228,0.213552,2.150429,0.104268,334.477093,19.376451,161.056829,19.821095,249.246125,18.756325,1.064770,0.444643,0.620127
100.415146,0.047631,-50.832979,0.050522,0.563259,0.063496,0.144932,0.064560,-0.012428,0.050491,-0.246148,0.072545,2612.951199,17.144539,949.178525,17.895172,2369.617013,16.311199,1.583973,0.750633,0.833340
100.452109,0.335503,-50.835628,0.431962,0.632392,0.433941,0.541969,0.489696,-0.079335,0.428081,-0.185328,0.133727,170.506163,20.108017,106.982775,20.265257,123.842045,19.515726,0.749531,0.157240,0.592291
100.447213,0.408702,-50.834751,0.560512,0.201121,0.541511,0.084009,0.692322,-0.730904,0.521290,-1.402106,0.146326,139.105851,20.329004,74.590161,20.656837,93.989614,19.815195,0.841642,0.327833,0.513809
100.441570,0.353849,-50.830500,0.385608,0.784125,0.440498,-0.990500,0.525159,0.749063,0.388847,1.926370,0.088331,142.247988,20.304752,90.837092,20.442884,96.156486,19.790449,0.652435,0.138132,0.514303
100.444859,0.329867,-50.834034,0.402687,0.832192,0.496597,0.161780,0.485120,0.108581,0.419763,0.258671,0.076531,179.684429,20.051090,88.214815,20.474688,124.941834,19.506126,0.968561,0.423597,0.544964
100.438344,0.069323,-50.814801,0.073885,0.417492,0.090706,0.281732,0.099088,0.026878,0.074725,0.359695,0.091060,1338.668343,17.870684,540.842960,18.505865,1114.679373,17.130020,1.375845,0.635181,0.740664
100.436183,0.082426,-50.812367,0.087686,0.472828,0.107238,0.079864,0.107883,0.085663,0.088758,0.965130,0.077468,1007.465136,18.179293,426.999942,18.762472,835.258725,17.443342,1.319130,0.583179,0.735950
100.438507,0.159147,-50.812898,0.173559,0.501770,0.218131,0.507395,0.225083,0.155637,0.176070,0.883947,0.115530,432.533613,19.097317,199.703801,19.587576,309.500101,18.521244,1.066332,0.490259,0.576073
100.441924,0.137711,-50.807376,0.153572,0.556278,0.179040,0.004391,0.193102,-0.111131,0.152724,-0.727662,0.075163,464.022451,19.021019,198.777516,19.592625,334.570970,18.436674,1.155951,0.571606,0.584345
100.498721,0.054523,-50.853681,0.055202,0.573158,0.070520,0.184358,0.067801,-0.021110,0.056680,-0.372439,0.122630,2261.592539,17.301331,840.360453,18.027378,2059.272926,16.463612,1.563766,0.726048,0.837719
100.497167,0.276675,-50.851993,0.276619,0.343480,0.387176,0.252244,0.324884,-0.095244,0.291874,-0.326317,0.137633,254.547538,19.672945,116.862563,20.169353,186.385142,19.071867,1.097486,0.496408,0.601078
100.501909,0.196486,-50.851430,0.207331,0.720084,0.260109,0.957104,0.252512,-0.150180,0.211418,-0.710349,0.154812,336.596882,19.369591,167.033105,19.781536,231.949437,18.834412,0.947124,0.411945,0.535179
100.517737,0.355280,-50.837001,0.417958,0.316734,0.435492,-0.135336,0.483817,0.484038,0.383488,1.262199,0.215842,151.566248,20.235861,73.223032,20.676924,110.005455,19.644360,1.032564,0.441063,0.591501
100.527296,0.362456,-50.839223,0.444556,0.343552,0.449281,-0.116880,0.495694,0.384900,0.412544,0.932990,0.077461,149.162804,20.253216,78.520608,20.601084,106.375625,19.680790,0.920294,0.347868,0.572426
100.535056,0.498906,-50.828416,0.601683,0.828924,0.636163,-0.914329,0.774044,0.433235,0.532958,0.812888,0.211110,119.805450,20.491175,80.023751,20.580496,83.057905,19.949444,0.631052,0.089321,0.541731
100.550732,0.355331,-50.832687,0.413717,0.264833,0.428672,-0.997286,0.437615,0.023896,0.409736,0.058321,0.130436,164.719002,20.145508,80.222796,20.577797,99.896425,19.749022,0.828775,0.432289,0.396486
100.584897,0.370158,-50.818988,0.409411,0.221054,0.522048,0.576492,0.470356,-0.640069,0.400875,-1.596680,0.127295,165.216789,20.142231,77.463036,20.615807,126.905894,19.489191,1.126616,0.473576,0.653040
100.590333,0.328605,-50.814957,0.396197,0.342589,0.434959,-0.153491,0.441270,0.267122,0.368543,0.724804,0.106407,167.172328,20.129456,72.524935,20.687325,115.707271,19.589495,1.097830,0.557869,0.539961
100.586723,0.298949,-50.813595,0.337756,0.503498,0.396952,1.157883,0.369414,0.058366,0.328509,0.177670,0.166417,194.730821,19.963779,86.292475,20.498610,122.519796,19.527380,0.971230,0.534830,0.436399
100.566796,0.461557,-50.810100,0.527987,0.380418,0.601191,0.024185,0.604343,0.581722,0.501265,1.160509,0.140843,129.423568,20.407333,60.304300,20.887672,83.356593,19.945545,0.942127,0.480339,0.461788
100.581801,0.405470,-50.811923,0.457985,0.801691,0.509631,-0.317629,0.502670,0.019746,0.462484,0.042696,0.169979,135.899008,20.354326,77.671695,20.612885,75.839429,20.048159,0.564726,0.258558,0.306168
100.580692,0.372632,-50.812201,0.429423,0.210373,0.481558,0.833023,0.469880,0.566832,0.421972,1.343294,0.143441,143.564412,20.294750,77.844021,20.610479,99.721029,19.750929,0.859550,0.315729,0.543821
100.507867,0.355723,-50.831381,0.383996,0.305406,0.459667,-0.062247,0.441564,-0.284478,0.391931,-0.725837,0.153497,162.007957,20.163527,79.903519,20.582127,110.539097,19.639105,0.943022,0.418600,0.524422
100.538225,0.172444,-50.811647,0.186470,-0.032222,0.227491,0.333220,0.213796,0.085095,0.191240,0.444966,0.129386,430.591515,19.102203,182.499677,19.685387,338.363150,18.424438,1.260948,0.583183,0.677765
100.492922,0.129615,-50.830543,0.148334,0.547568,0.164872,0.136154,0.189867,0.056316,0.144018,0.391037,0.054968,528.008124,18.880766,247.754146,19.353491,413.560208,18.206549,1.146942,0.472725,0.674217
100.546732,0.297395,-50.810899,0.366392,0.925464,0.378757,0.459047,0.412968,0.529366,0.338602,1.563388,0.147814,180.576333,20.045715,71.851031,20.697460,128.675462,19.474155,1.223305,0.651745,0.571560
100.624206,0.177667,-50.781582,0.194068,0.421255,0.251476,-0.149473,0.207241,0.075166,0.198835,0.378035,0.092263,395.116296,19.195555,174.243398,19.735651,309.118448,18.522583,1.213068,0.540096,0.672972
100.604951,0.351082,-50.772931,0.415997,0.822812,0.441255,-0.619914,0.440793,0.559060,0.392927,1.422807,0.104809,143.536243,20.294964,103.673029,20.299377,112.823608,19.616896,0.682482,0.004414,0.678068
100.492472,0.087726,-50.816097,0.091435,0.359662,0.110675,0.067331,0.112869,-0.066572,0.093927,-0.708760,0.085727,1061.008752,18.123070,454.522929,18.694653,891.430230,17.372677,1.321976,0.571583,0.750393
100.496264,0.325550,-50.811047,0.364938,0.382271,0.430680,0.274615,0.425047,0.131171,0.366412,0.357987,0.133626,171.279620,20.103102,80.173482,20.578465,141.354013,19.372126,1.206339,0.475363,0.730976
100.565073,0.372387,-50.724983,0.444041,-0.298696,0.490050,0.034618,0.539317,-0.508902,0.418716,-1.215387,-0.052845,141.675649,20.309130,70.625471,20.716139,105.248661,19.692354,1.023785,0.407009,0.616776
100.614034,0.375221,-50.753590,0.485824,0.592828,0.489766,-0.361260,0.552189,-0.379857,0.473380,-0.802435,0.000110,139.120662,20.328888,73.479035,20.673134,110.381663,19.640654,1.032480,0.344246,0.688234
100.638263,0.301868,-50.741736,0.317933,0.241648,0.392502,0.217660,0.352079,0.079513,0.321609,0.247235,0.195175,213.754620,19.862577,110.360119,20.231512,146.111512,19.336184,0.895329,0.368935,0.526394
100.640182,0.350347,-50.710035,0.410536,0.083530,0.450941,0.796636,0.470897,-0.190373,0.404840,-0.470242,0.022947,154.767274,20.213169,74.009410,20.665325,100.800351,19.739241,0.926085,0.452156,0.473928
100.760734,0.279717,-50.836467,0.284461,-0.074155,0.369007,0.265967,0.326110,0.356365,0.299199,1.191065,0.104480,233.306550,19.767550,123.479305,20.109556,168.233709,19.183113,0.926443,0.342007,0.584436
100.805380,0.081491,-50.818841,0.082304,0.789453,0.104951,0.159079,0.096497,-0.052432,0.083308,-0.629379,0.086377,1235.961464,17.957354,489.863350,18.613356,1049.210447,17.195740,1.417616,0.656002,0.761614
100.806187,0.099440,-50.820325,0.105986,0.564653,0.128978,0.231540,0.126061,-0.270853,0.105243,-2.573592,0.114231,875.890057,18.331244,366.228884,18.929161,735.479796,17.581469,1.347692,0.597918,0.749775
100.768218,0.323884,-50.795017,0.437998,-0.193953,0.426953,0.205213,0.478678,0.014373,0.376169,0.038209,0.012607,151.493379,20.236383,76.791952,20.625254,110.945162,19.635124,0.990129,0.388870,0.601259
100.744742,0.284186,-50.641756,0.310929,0.439986,0.354194,0.189037,0.334738,-0.263625,0.302412,-0.871739,-0.038297,216.249327,19.849979,76.684709,20.626770,165.005494,19.204149,1.422621,0.776791,0.645830
99.869435,0.086745,-51.544162,0.108049,0.488542,0.120319,0.326547,0.126495,0.056859,0.099120,0.573642,0.075268,1035.545787,18.149443,402.341031,18.827057,821.425143,17.461475,1.365582,0.677614,0.687967
101.259310,0.219329,-50.492414,0.243810,0.900720,0.305037,0.327135,0.302454,-0.282401,0.234709,-1.203196,-0.028128,302.498767,19.485558,134.199380,20.019165,198.600109,19.002947,1.016218,0.533607,0.482611
