ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
152.112133,1.052654,12.357158,0.842270,-0.728222,0.898837,-0.383104,0.591471,-0.255490,1.411367,-0.181023,-0.589983,120.615355,20.483860,51.757357,21.053612,94.597461,19.808197,1.245415,0.569752,0.675663
152.131152,0.503762,12.363599,0.435657,-0.109999,0.574356,0.288075,0.389967,0.134077,0.655832,0.204438,-0.339982,184.238393,20.023916,65.172292,20.803385,153.923643,19.279633,1.523752,0.779469,0.744284
152.131152,0.503762,12.363599,0.435657,-0.109999,0.574356,0.288075,0.389967,0.134077,0.655832,0.204438,-0.339982,184.238393,20.023916,65.172292,20.803385,153.923643,19.279633,1.523752,0.779469,0.744284
152.129097,0.444279,12.363962,0.372438,-0.729612,0.493977,0.854371,0.332021,-0.906668,0.562372,-1.612221,-0.304051,216.041621,19.851023,84.352337,20.523300,174.922995,19.140778,1.382523,0.672277,0.710245
152.129097,0.444279,12.363962,0.372438,-0.729612,0.493977,0.854371,0.332021,-0.906668,0.562372,-1.612221,-0.304051,216.041621,19.851023,84.352337,20.523300,174.922995,19.140778,1.382523,0.672277,0.710245
152.135138,0.848538,12.367423,0.783237,0.355717,0.994313,-0.053883,0.680033,0.218035,1.169854,0.186378,-0.466301,123.601051,20.457312,60.487161,20.884384,93.272255,19.823515,1.060869,0.427073,0.633797
152.118857,0.889735,12.373027,0.958347,-0.329173,1.086571,1.684577,1.008722,1.257431,1.076155,1.168448,-0.610668,118.328805,20.504641,87.578199,20.482552,75.094928,20.058868,0.423683,-0.022089,0.445772
152.120741,0.641090,12.374497,0.532929,0.376871,0.902547,-0.528977,0.503277,-0.461232,1.064500,-0.433285,-0.234691,146.453225,20.273119,59.406366,20.903959,140.043525,19.382238,1.521721,0.630840,0.890881
152.119371,0.973983,12.375940,0.741578,-0.863673,1.062107,0.200948,0.658761,-1.581641,1.456926,-1.085602,-0.405986,107.672676,20.607103,44.190109,21.225229,88.160876,19.884706,1.340523,0.618126,0.722397
152.132738,0.403653,12.375214,0.331845,-0.154247,0.440232,0.019107,0.299379,-0.421306,0.521203,-0.808335,-0.280214,245.092285,19.714043,99.065047,20.348742,213.350431,18.925161,1.423580,0.634699,0.788881
152.132738,0.403653,12.375214,0.331845,-0.154247,0.440232,0.019107,0.299379,-0.421306,0.521203,-0.808335,-0.280214,245.092285,19.714043,99.065047,20.348742,213.350431,18.925161,1.423580,0.634699,0.788881
152.152632,0.328650,12.381941,0.266243,-0.132517,0.367114,-0.020691,0.243847,0.039497,0.419601,0.094129,-0.262502,320.828905,19.421682,111.094185,20.224314,285.393045,18.609287,1.615026,0.802631,0.812395
152.141818,0.370082,12.387905,0.307153,0.108574,0.408773,0.221363,0.277198,-0.168053,0.449223,-0.374097,-0.241466,295.033421,19.512690,112.957206,20.206257,250.351377,18.751520,1.454737,0.693567,0.761169
151.961484,0.461517,12.271157,0.380827,0.762761,0.480596,-0.180571,0.356423,0.336846,0.565680,0.595471,-0.455080,269.169716,19.612301,93.443753,20.412167,213.254609,18.925650,1.486517,0.799866,0.686651
151.961484,0.461517,12.271157,0.380827,0.762761,0.480596,-0.180571,0.356423,0.336846,0.565680,0.595471,-0.455080,269.169716,19.612301,93.443753,20.412167,213.254609,18.925650,1.486517,0.799866,0.686651
151.996353,0.341855,12.288159,0.311537,0.195918,0.361489,-0.431466,0.272383,-0.260892,0.421654,-0.618734,-0.458541,363.403319,19.286394,129.613670,20.056915,330.992870,18.448349,1.608566,0.770521,0.838045
151.988814,0.353974,12.306922,0.321973,0.097139,0.369752,0.012641,0.280534,-0.086876,0.439632,-0.197612,-0.486233,334.942065,19.374943,124.282655,20.102516,286.670351,18.604439,1.498077,0.727573,0.770504
152.012190,0.612626,12.299102,0.543003,0.243539,0.662263,-0.067342,0.473691,0.605598,0.765333,0.791288,-0.425955,177.682823,20.063253,74.180216,20.662823,138.689572,19.392786,1.270037,0.599569,0.670467
152.016996,0.586015,12.307826,0.597271,-0.267529,0.662424,-0.063967,0.541777,-0.451104,0.709735,-0.635596,-0.469706,170.690895,20.106840,84.879488,20.516535,135.544410,19.417692,1.098843,0.409695,0.689148
152.018385,0.974419,12.319479,1.020933,-0.197112,1.020162,0.853326,0.894090,-0.850331,1.027657,-0.827446,-0.444029,113.226293,20.552498,41.614370,21.290434,87.173547,19.896935,1.393499,0.737936,0.655563
152.016046,0.895835,12.311947,0.771033,-0.349458,1.068560,0.125151,0.703529,-0.241571,1.154159,-0.209305,-0.353060,139.558206,20.325478,60.005480,20.893064,109.275155,19.651592,1.241472,0.567587,0.673885
152.012152,0.887526,12.311995,0.735163,0.063648,1.207695,0.347118,0.668875,1.083034,1.319271,0.820934,-0.269458,117.975233,20.507891,53.665327,21.014307,95.113833,19.802286,1.212021,0.506416,0.705605
152.033334,0.472421,12.323370,0.401694,0.261843,0.504484,-0.765346,0.359201,0.524330,0.555478,0.943926,-0.290877,233.577265,19.766291,88.073370,20.476431,204.798075,18.969582,1.506849,0.710140,0.796709
152.033388,1.608708,12.322331,2.118902,-0.445929,1.865439,0.429591,1.954685,-1.169972,1.411448,-0.828916,-0.758338,97.699846,20.712631,59.892423,20.895113,80.007365,19.990070,0.905043,0.182482,0.722561
152.021570,0.552769,12.323926,0.482923,-0.146406,0.619149,-0.216826,0.438163,-0.306199,0.733395,-0.417510,-0.430147,183.412980,20.028791,79.660924,20.585428,142.501671,19.363346,1.222082,0.556637,0.665445
152.024191,0.474953,12.332318,0.420257,0.513207,0.536540,0.236357,0.387058,-0.710204,0.620515,-1.144540,-0.414592,220.707464,19.827824,76.561577,20.628515,193.528802,19.031031,1.597485,0.800692,0.796793
152.024191,0.474953,12.332318,0.420257,0.513207,0.536540,0.236357,0.387058,-0.710204,0.620515,-1.144540,-0.414592,220.707464,19.827824,76.561577,20.628515,193.528802,19.031031,1.597485,0.800692,0.796793
152.025032,0.614679,12.330846,0.647861,0.611519,0.678295,0.634706,0.586266,-0.587237,0.719046,-0.816689,-0.515661,173.546503,20.088827,64.234439,20.819122,151.771533,19.294920,1.524202,0.730295,0.793907
152.025032,0.614679,12.330846,0.647861,0.611519,0.678295,0.634706,0.586266,-0.587237,0.719046,-0.816689,-0.515661,173.546503,20.088827,64.234439,20.819122,151.771533,19.294920,1.524202,0.730295,0.793907
152.029829,0.754988,12.336979,0.623790,0.032462,0.769504,0.099941,0.543986,1.617483,0.980053,1.650404,-0.463139,146.883484,20.269934,69.223027,20.737915,114.146928,19.604235,1.133680,0.467981,0.665699
151.981556,0.514512,12.321962,0.453837,0.718442,0.578951,-1.077005,0.424021,1.233571,0.664723,1.855767,-0.401553,195.863762,19.957481,90.082523,20.451941,173.747676,19.148098,1.303843,0.494459,0.809383
151.982257,0.631292,12.336305,0.701387,-0.042339,0.670070,0.513541,0.611790,-0.012805,0.716951,-0.017860,-0.583395,179.089801,20.054689,76.814427,20.624935,150.404220,19.304745,1.320190,0.570246,0.749945
152.013516,0.292017,12.338216,0.260308,-0.375697,0.330612,0.160768,0.238925,-0.208155,0.377257,-0.551757,-0.390670,387.521610,19.216627,129.593480,20.057085,338.966757,18.422503,1.634583,0.840458,0.794125
152.020564,0.641205,12.343298,0.544589,-0.591455,0.701336,0.289554,0.488486,-1.275451,0.797795,-1.598720,-0.358046,150.455638,20.243845,69.454123,20.734297,121.237333,19.538805,1.195492,0.490452,0.705040
151.999956,0.407959,12.352431,0.414463,-0.448261,0.485790,0.735702,0.389134,0.121525,0.523901,0.231961,-0.494178,264.358736,19.631884,92.602845,20.421982,234.432964,18.822849,1.599133,0.790098,0.809034
151.996842,0.357986,12.343285,0.333707,-0.095800,0.386447,0.028662,0.299349,-0.466493,0.448761,-1.039514,-0.412382,306.746105,19.470419,113.698726,20.199154,262.548996,18.699869,1.499285,0.728735,0.770550
152.005123,0.640795,12.355423,0.573625,-0.340684,0.680983,0.698111,0.515384,-0.055281,0.768329,-0.071950,-0.392508,149.281553,20.252352,81.223223,20.564342,128.678756,19.474129,1.090214,0.311991,0.778223
151.932073,0.718730,12.328518,0.609415,0.333298,0.758718,-0.101134,0.577341,0.094280,0.883299,0.106736,-0.439452,149.212541,20.252853,82.275067,20.550371,123.073566,19.522484,1.027887,0.297518,0.730370
151.918388,0.514220,12.339785,0.389637,0.047452,0.601177,0.107516,0.403360,0.477631,0.690307,0.691911,-0.332705,252.963748,19.679722,97.363395,20.367554,207.288816,18.956455,1.411098,0.687832,0.723267
151.970527,0.516370,12.338994,0.458203,0.713438,0.590059,0.057743,0.423022,0.296284,0.667953,0.443570,-0.374192,189.082482,19.995739,68.960291,20.742044,148.386447,19.319410,1.422634,0.746305,0.676329
151.944051,0.308921,12.348796,0.283401,0.303165,0.365904,0.135632,0.269659,-0.530142,0.423413,-1.252069,-0.390707,365.131448,19.281244,128.421289,20.066950,328.042581,18.458071,1.608879,0.785706,0.823174
151.965523,0.477988,12.373943,0.447409,-0.517179,0.536978,0.324947,0.421080,0.143592,0.600008,0.239316,-0.388867,215.819299,19.852140,90.491349,20.447025,188.254267,19.061033,1.385992,0.594885,0.791107
152.052607,0.754128,12.340971,0.614550,-0.558162,0.894799,-0.496798,0.542001,-1.569847,1.063056,-1.476730,-0.385877,133.739437,20.371717,53.752316,21.012548,98.540882,19.763855,1.248693,0.640831,0.607862
152.057409,1.186332,12.337373,1.024772,0.707199,1.225704,-0.573041,0.881135,-0.082374,1.370206,-0.060118,-0.442972,106.975387,20.614157,66.677395,20.778595,77.996458,20.017708,0.760887,0.164438,0.596449
152.055076,0.907658,12.335015,0.734379,-0.340220,0.937782,-0.310685,0.633563,-0.282871,1.106121,-0.255732,-0.259685,119.841953,20.490845,57.855666,20.932678,90.190948,19.859987,1.072691,0.441833,0.630857
152.062208,0.279266,12.345444,0.243471,-0.148018,0.301131,0.133144,0.213238,-0.142686,0.360122,-0.396215,-0.430332,431.325427,19.100355,141.227161,19.963747,396.082025,18.253433,1.710314,0.863392,0.846922
152.062208,0.279266,12.345444,0.243471,-0.148018,0.301131,0.133144,0.213238,-0.142686,0.360122,-0.396215,-0.430332,431.325427,19.100355,141.227161,19.963747,396.082025,18.253433,1.710314,0.863392,0.846922
152.041286,0.379828,12.356676,0.335516,-0.143824,0.415376,0.092426,0.294919,-0.257457,0.484504,-0.531382,-0.397872,275.714715,19.586218,109.537861,20.239632,246.800145,18.767033,1.472599,0.653414,0.819185
152.041418,1.109147,12.346096,0.922995,-0.739123,1.245422,0.821016,0.810270,0.679460,1.434582,0.473629,-0.471482,114.103534,20.544119,64.163629,20.820320,93.259420,19.823664,0.996656,0.276201,0.720455
152.044960,0.290488,12.348750,0.246660,-0.096780,0.321061,-0.219182,0.216483,0.052337,0.360486,0.145183,-0.320924,428.937336,19.106382,138.313353,19.986382,410.403354,18.214869,1.771513,0.879999,0.891514
152.065121,0.738846,12.356706,0.712724,-0.219675,0.776665,-0.440003,0.620860,0.060801,0.886114,0.068616,-0.479670,136.692078,20.348009,47.061611,21.156876,95.477809,19.798140,1.358736,0.808867,0.549870
152.078836,0.467465,12.359979,0.421641,0.090486,0.499119,-0.183284,0.362090,0.374608,0.588285,0.636780,-0.414865,221.386608,19.824488,82.595411,20.546152,182.095292,19.097149,1.449003,0.721664,0.727339
152.086900,0.386222,12.362616,0.320828,0.124783,0.435857,-0.276833,0.292081,0.986561,0.503338,1.960036,-0.319558,257.786354,19.659218,89.273198,20.461739,220.680171,18.888487,1.573252,0.802521,0.770731
152.085355,0.464647,12.373794,0.375717,0.180592,0.516124,-0.762019,0.340773,0.051599,0.564039,0.091481,-0.246401,242.366689,19.726185,85.456794,20.509176,205.767497,18.964453,1.544724,0.782991,0.761732
152.070375,0.281481,12.384694,0.255071,-0.077363,0.315007,0.031356,0.224398,0.424206,0.363113,1.168246,-0.377654,409.439897,19.156891,146.131774,19.926682,363.040140,18.348009,1.578672,0.769791,0.808882
152.070375,0.281481,12.384694,0.255071,-0.077363,0.315007,0.031356,0.224398,0.424206,0.363113,1.168246,-0.377654,409.439897,19.156891,146.131774,19.926682,363.040140,18.348009,1.578672,0.769791,0.808882
152.022762,0.400769,12.362876,0.349190,-0.471291,0.435648,-0.132487,0.317430,-0.671094,0.502377,-1.335837,-0.342608,275.588741,19.586714,98.262263,20.357574,231.820589,18.835016,1.522558,0.770861,0.751698
152.038868,0.818158,12.364954,0.655151,0.079556,0.907758,0.305808,0.566326,0.721640,0.968093,0.745425,-0.254693,125.884572,20.437435,58.667237,20.917553,87.186568,19.896772,1.020781,0.480118,0.540663
152.042121,0.786732,12.368639,0.624336,-0.132944,0.897060,0.885735,0.578960,0.234883,1.139501,0.206128,-0.386169,131.359772,20.391211,52.926456,21.029360,88.405120,19.881702,1.147657,0.638149,0.509508
152.042121,0.786732,12.368639,0.624336,-0.132944,0.897060,0.885735,0.578960,0.234883,1.139501,0.206128,-0.386169,131.359772,20.391211,52.926456,21.029360,88.405120,19.881702,1.147657,0.638149,0.509508
152.045645,0.275527,12.365719,0.243247,0.198047,0.304909,-0.269357,0.215469,-0.168180,0.353869,-0.475259,-0.411182,408.971175,19.158134,140.403420,19.970098,376.467137,18.308578,1.661520,0.811964,0.849556
152.045645,0.275527,12.365719,0.243247,0.198047,0.304909,-0.269357,0.215469,-0.168180,0.353869,-0.475259,-0.411182,408.971175,19.158134,140.403420,19.970098,376.467137,18.308578,1.661520,0.811964,0.849556
152.051113,0.225988,12.388730,0.206211,0.417704,0.247450,-0.486044,0.183088,0.484063,0.287762,1.682164,-0.427722,574.056630,18.789980,194.286742,19.617434,553.553746,17.889996,1.727438,0.827454,0.899984
152.093659,0.505797,12.377743,0.428874,-0.531589,0.547080,-0.133020,0.371531,0.852447,0.629552,1.354053,-0.344197,242.135347,19.727221,94.121116,20.404325,197.233932,19.010441,1.393885,0.677105,0.716780
152.094058,0.805984,12.369415,0.573312,-0.218524,0.761686,0.498478,0.480510,-0.144646,1.097538,-0.131792,-0.517584,156.916216,20.198196,68.814359,20.744345,116.448592,19.582560,1.161785,0.546148,0.615637
152.078130,0.523421,12.385070,0.458745,0.029010,0.580095,-0.279138,0.398281,-0.407350,0.680822,-0.598320,-0.378859,183.278496,20.029589,75.232849,20.647524,163.668891,19.212980,1.434544,0.617935,0.816608
152.066992,0.519213,12.401069,0.456269,-0.152217,0.568684,-0.485985,0.398036,-1.285216,0.665025,-1.932582,-0.369472,191.195496,19.983673,79.107638,20.592997,150.436032,19.304516,1.288481,0.609324,0.679157
151.998995,0.483214,12.377808,0.464155,0.869435,0.520403,-0.866844,0.413436,0.959986,0.579842,1.655600,-0.503904,265.623363,19.626701,98.591226,20.353947,226.458314,18.860424,1.493523,0.727245,0.766277
152.006386,0.505141,12.385016,0.448044,0.133201,0.566883,0.332811,0.413348,-0.388076,0.644584,-0.602057,-0.369400,189.517593,19.993242,86.469180,20.496389,161.026960,19.230650,1.265739,0.503147,0.762592
152.013321,0.491542,12.400567,0.417067,-0.767670,0.486509,-0.469613,0.359526,0.718793,0.605961,1.186203,-0.454884,227.356684,19.795597,89.751841,20.455935,192.151965,19.038784,1.417150,0.660337,0.756813
151.876807,0.639446,12.358969,0.636295,0.017992,0.726943,0.118828,0.613485,0.025171,0.751195,0.033509,-0.334192,167.129932,20.129732,60.011564,20.892956,135.335050,19.419371,1.473585,0.763224,0.710361
152.230702,0.347474,12.333667,0.322319,0.591074,0.361820,-0.005738,0.301909,0.043269,0.427205,0.101285,-0.516460,309.484244,19.460770,104.593559,20.289780,270.654608,18.666857,1.622923,0.829010,0.793913
152.226965,0.962371,12.337027,0.804659,-0.556590,1.142355,-0.365616,0.756683,-0.744548,1.323992,-0.562351,-0.365953,113.058308,20.554111,30.822901,21.616358,85.259867,19.921034,1.695324,1.062246,0.633078
152.212860,0.762794,12.353619,0.466954,0.205778,0.865352,-0.342303,0.401758,-1.420278,1.118519,-1.269785,-0.308731,131.329660,20.391460,57.151085,20.945980,106.935720,19.675089,1.270891,0.554520,0.716372
152.213255,0.877790,12.352022,0.807556,-0.679326,0.973768,0.457673,0.726944,-1.988347,1.149843,-1.729233,-0.485598,115.001879,20.535604,50.493821,21.080446,86.084502,19.910583,1.169863,0.544842,0.625021
152.256483,0.242259,12.361220,0.197536,0.137755,0.270829,-0.523429,0.199785,0.439373,0.310589,1.414646,-0.345793,424.072042,19.118769,150.118816,19.897455,384.911154,18.284494,1.612961,0.778687,0.834274
152.237155,0.358362,12.375355,0.270287,-0.940105,0.426725,0.219810,0.256402,-1.120411,0.501049,-2.236128,-0.341782,305.668696,19.474239,117.534257,20.163132,254.760922,18.732563,1.430569,0.688892,0.741676
152.203556,0.406166,12.357559,0.331086,-0.058971,0.462154,-0.046684,0.306913,-0.313103,0.549839,-0.569445,-0.337088,237.594288,19.747776,87.880279,20.478813,186.687276,19.070108,1.408705,0.731037,0.677668
152.203556,0.406166,12.357559,0.331086,-0.058971,0.462154,-0.046684,0.306913,-0.313103,0.549839,-0.569445,-0.337088,237.594288,19.747776,87.880279,20.478813,186.687276,19.070108,1.408705,0.731037,0.677668
152.206186,0.566202,12.354291,0.460739,0.647025,0.673834,-0.627504,0.431695,1.823329,0.789119,2.310588,-0.318978,159.375683,20.181313,58.529782,20.920099,130.128767,19.461962,1.458138,0.738787,0.719351
152.190521,0.470585,12.372759,0.367979,0.368732,0.528602,-0.572614,0.343731,0.632265,0.632098,1.000265,-0.323268,220.142045,19.830610,93.550727,20.410925,190.925791,19.045734,1.365191,0.580315,0.784876
152.190521,0.470585,12.372759,0.367979,0.368732,0.528602,-0.572614,0.343731,0.632265,0.632098,1.000265,-0.323268,220.142045,19.830610,93.550727,20.410925,190.925791,19.045734,1.365191,0.580315,0.784876
152.192006,0.274829,12.375927,0.212659,-0.089496,0.291460,0.018876,0.200371,-0.146715,0.353578,-0.414944,-0.354004,421.085049,19.126442,135.380203,20.009655,402.694097,18.235456,1.774199,0.883213,0.890985
152.192006,0.274829,12.375927,0.212659,-0.089496,0.291460,0.018876,0.200371,-0.146715,0.353578,-0.414944,-0.354004,421.085049,19.126442,135.380203,20.009655,402.694097,18.235456,1.774199,0.883213,0.890985
152.230276,0.327533,12.383551,0.264250,-0.533034,0.357595,-0.311715,0.246443,0.060775,0.418294,0.145292,-0.335280,309.758719,19.459808,98.577749,20.354095,276.048099,18.645433,1.708662,0.894287,0.814375
152.244918,0.346943,12.386964,0.278049,0.002450,0.387287,-0.106314,0.272344,-0.055695,0.424950,-0.131062,-0.244446,279.688121,19.570683,106.605673,20.269091,238.955391,18.802103,1.466988,0.698408,0.768579
152.213469,1.547371,12.389745,1.079337,0.063640,1.322182,0.971221,0.747642,-0.921763,1.993860,-0.462301,-0.625845,100.558602,20.681318,58.382373,20.922838,82.366364,19.958521,0.964317,0.241520,0.722797
152.214147,0.593716,12.393305,0.509896,0.024355,0.613111,0.438934,0.471602,-1.205029,0.730048,-1.650617,-0.450771,177.113615,20.066736,68.800633,20.744560,153.429329,19.283125,1.461435,0.677824,0.783611
152.216625,0.495277,12.380927,0.379455,-0.143575,0.501418,0.040786,0.335659,-0.372822,0.623432,-0.598016,-0.395187,206.849427,19.898232,104.277663,20.293064,184.176404,19.084810,1.208254,0.394833,0.813421
152.286030,0.332687,12.405917,0.269861,-0.615771,0.383905,-0.091364,0.266272,-0.209192,0.412048,-0.507689,-0.253027,319.731306,19.425404,92.187768,20.426859,277.179875,18.640991,1.785868,1.001455,0.784412
152.170177,0.426183,12.383089,0.326848,0.451450,0.454178,0.352906,0.299182,-0.191241,0.552697,-0.346015,-0.341379,239.801778,19.737736,95.317564,20.390610,222.520126,18.879473,1.511137,0.652874,0.858263
152.180893,0.488584,12.396235,0.396801,-0.417873,0.526970,-0.249148,0.360010,-0.747458,0.620890,-1.203850,-0.250355,221.868387,19.822128,89.668740,20.456940,193.906698,19.028913,1.428026,0.634811,0.793215
152.178709,0.226283,12.395993,0.228730,-0.227516,0.227058,-0.092809,0.206054,-0.138820,0.286368,-0.484761,-0.178978,424.303037,19.118177,153.464849,19.873520,411.078484,18.213083,1.660437,0.755342,0.905094
152.197981,0.483105,12.394819,0.413393,-0.158743,0.620686,-0.786758,0.406438,0.718259,0.722676,0.993888,-0.347926,208.607349,19.889044,84.679028,20.519102,171.362462,19.163107,1.355995,0.630058,0.725937
